date,code,name,open,high,low,close,volume,amount,return_1d,momentum,trend,volatility,volume_ratio,rsi,bollinger_position,atr,atr_pct,score_momentum,score_trend,score_low_volatility,score_volume_ratio,score_rsi,score_bollinger,score_low_atr,factor_score
2026-09-17,600552,凯盛科技,136.79,143.41,136.49,138.24,56879600.0,1012833700.0,0.0022475168563764747,-0.3389441469013007,-0.03332670967576501,0.3730975769984853,1.3370096656512092,47.00598802395211,0.6011036237480667,5.964285714285708,0.043144427910052865,0.13562753036437247,0.41700404858299595,0.7874493927125505,0.7145748987854251,0.5910931174089069,0.5101214574898786,0.645748987854251,0.5350202429149797
2026-09-17,600580,卧龙电驱,200.87,205.63,200.23,204.77,26976300.0,727289700.0,0.014415931833944295,-0.18330475012962144,-0.21310278461393117,0.23917108286036232,1.0374666036460916,24.616199047114947,0.2096539279443801,5.544999999999997,0.02707916198661912,0.46153846153846156,0.04251012145748988,0.9230769230769231,0.5141700404858299,0.06072874493927125,0.15991902834008098,0.8987854251012146,0.46477732793522264
2026-09-17,600584,长电科技,335.59,341.92,329.06,329.54,71875000.0,4931463400.0,-0.025750184774574914,-0.34829727484871253,-0.03822202116676199,0.41508193658889025,0.9666102233538678,30.72824156305508,0.26725566455741945,13.270714285714272,0.04027042023946796,0.12348178137651822,0.39271255060728744,0.7186234817813766,0.4534412955465587,0.1417004048582996,0.2145748987854251,0.7105263157894737,0.4372469635627531
2026-09-17,600596,新安股份,132.72,134.28,128.53,129.19,84320800.0,1016311200.0,-0.028427464841693673,-0.25111587734044405,-0.022727258400348394,0.4305543405885351,1.1858912625944373,56.88769814690779,0.6301225547977061,5.665714285714289,0.04385567215507616,0.3319838056680162,0.4433198380566802,0.6963562753036437,0.6234817813765182,0.9089068825910931,0.5384615384615384,0.6376518218623481,0.5757085020242916
2026-09-17,600601,方正科技,172339.48,173438.2,165136.77,165747.17,165436100.0,2443313800.0,-0.04029136961995228,0.03428073610346005,0.21012636208595703,0.6367055603962826,0.7947950076914708,70.8791309357353,0.7459677833084262,10359.349285714286,0.06250091199574802,0.7165991902834008,0.8785425101214575,0.3076923076923077,0.2631578947368421,0.3299595141700405,0.6497975708502024,0.21862348178137647,0.5132591093117409
2026-09-17,600641,先导基电,520.27,574.45,517.34,574.45,84772400.0,3026080000.0,0.09335744194899132,-0.010080992590039473,0.19860661589677808,0.7099421320623602,1.5153231982764022,55.77506999487363,1.111630816554237,29.418571428571433,0.05121171804085896,0.6680161943319838,0.868421052631579,0.1923076923076923,0.8016194331983806,0.9574898785425101,0.9696356275303644,0.4493927125506073,0.6475708502024291
2026-09-17,600644,乐山电力,91.69,91.69,86.07,88.88,77805000.0,756987200.0,-0.054970760233918115,0.21387599016662118,-0.0383259427301893,0.622113564476699,2.493614129999327,59.1535433070866,0.7909961353761,4.632857142857142,0.052124855342677114,0.8643724696356275,0.39068825910931176,0.33603238866396756,0.9655870445344129,0.7489878542510121,0.7064777327935222,0.4251012145748988,0.565080971659919
2026-09-17,600667,太极实业,94.86,99.52,94.82,98.05,319897700.0,6554816200.0,0.016272802653399587,-0.1802524872502299,0.2108202005067208,0.610600118377881,1.5611817445055243,55.77200577200578,0.8103525499696104,5.6657142857142855,0.05778392948204269,0.46356275303643724,0.8805668016194332,0.35425101214574894,0.8097165991902834,0.9615384615384616,0.728744939271255,0.3157894736842105,0.6214574898785425
2026-09-17,600699,均胜电子,79.49,87.32,79.41,87.32,54853200.0,1051148500.0,0.09505894156007022,-0.12197083961789856,-0.15209237778110452,0.43591298942487994,2.2506757788073797,57.217321571772246,0.8169161531818852,3.300714285714283,0.03780020941037887,0.5425101214574899,0.11538461538461539,0.6842105263157895,0.937246963562753,0.8765182186234818,0.7408906882591093,0.7631578947368421,0.5799595141700405
2026-09-17,600703,三安光电,272.42,279.62,271.48,275.07,99260600.0,1279804100.0,0.003429030022252144,-0.37807773180492443,-0.11155444327749753,0.4643320461682128,0.8895147934933004,46.423278997709815,0.40948127083572367,8.77928571428572,0.0319165511116651,0.08299595141700405,0.1862348178137652,0.6275303643724697,0.3724696356275304,0.5708502024291497,0.32793522267206476,0.8522267206477733,0.4230769230769231
2026-09-17,600707,彩虹股份,17.87,19.5,17.83,18.3,176228800.0,1651283500.0,0.01272827891532935,-0.3237250554323724,-0.05270922573214443,0.390417177812857,1.9134466497843272,50.0,0.6790456866294274,0.8314285714285717,0.045433255269320856,0.15587044534412955,0.3360323886639676,0.7550607287449392,0.8987854251012146,0.7155870445344129,0.582995951417004,0.5931174089068826,0.5379554655870445
2026-09-17,600711,盛屯矿业,107.49,109.39,105.41,107.12,60237900.0,649902300.0,-0.021556448666423034,-0.05035460992907792,-0.11006802014642503,0.3860676634111816,0.591404252152383,31.835323695788816,0.019094565205519567,4.705000000000001,0.04392270351008216,0.6174089068825911,0.1882591093117409,0.7651821862348178,0.04048582995951417,0.15789473684210525,0.032388663967611336,0.6356275303643725,0.40951417004048585
2026-09-17,600722,金牛化工,88.91,91.16,86.84,89.89,86095100.0,1359676500.0,-0.007069479730476114,0.9076825127334467,0.31197867128529366,1.0142503688954558,0.6136506917149235,52.36948808920425,0.40933223849142847,10.102857142857143,0.11239133544173037,0.9898785425101214,0.9352226720647774,0.018218623481781382,0.05263157894736842,0.8481781376518218,0.3259109311740891,0.0,0.49230769230769234
2026-09-17,600737,中粮糖业,191.74,201.75,191.28,199.11,118638100.0,1738100900.0,0.02792978833247295,0.31957054808138396,0.06931107817232718,0.8133806937947273,0.9944529691820259,44.67577531988723,0.34636253246331666,14.385714285714283,0.07225008430372297,0.9271255060728745,0.6923076923076923,0.12145748987854255,0.47368421052631576,0.5161943319838057,0.2813765182186235,0.09716599190283404,0.4640688259109312
2026-09-17,600744,华银电力,25.65,26.0,23.4,24.75,145258500.0,921111300.0,-0.07129455909943705,-0.03508771929824561,-0.15740617277996383,0.6676872149495651,1.409229627733879,50.46296296296297,0.4012003083198774,1.7714285714285711,0.07157287157287157,0.6336032388663968,0.10931174089068826,0.2489878542510121,0.757085020242915,0.7348178137651822,0.31983805668016196,0.10323886639676116,0.35283400809716603
2026-09-17,600869,远东股份,212.1,223.24,209.7,209.9,249785700.0,5460341700.0,-0.024945417382821633,-0.4225584594222833,0.021679662782434272,0.8788371893261626,0.9024215799343998,58.412698412698404,0.5723011536480248,18.968571428571433,0.09036956373783436,0.0465587044534413,0.5607287449392713,0.07287449392712553,0.38461538461538464,0.7935222672064778,0.4757085020242915,0.006072874493927127,0.304251012145749
2026-09-17,600875,东方电气,70.7,71.81,70.44,70.95,26448800.0,636605500.0,0.0011288274305065737,-0.16744895564421491,-0.20449459618803978,0.30491120222957785,0.7277518971591762,39.627488760436705,0.09615173829509664,1.7928571428571434,0.025269304339071787,0.4777327935222672,0.05060728744939271,0.8643724696356275,0.17813765182186234,0.34615384615384615,0.09109311740890688,0.9129554655870445,0.45111336032388666
2026-09-17,600879,航天电子,625.96,637.03,613.55,615.32,67587700.0,972676700.0,-0.023208559545353502,-0.25160850898210874,-0.2642794555151441,0.2676837017419449,1.1366917981254794,49.57807907461838,0.3023382805674992,18.26214285714287,0.029679098448194222,0.3299595141700405,0.02631578947368421,0.902834008097166,0.5809716599190283,0.7004048582995951,0.24898785425101214,0.8765182186234818,0.5087044534412956
2026-09-17,600887,伊利股份,2234.18,2263.27,2228.12,2262.06,38583200.0,1017972300.0,0.012478851301148675,0.055119432433567095,0.022280175672064084,0.11694118583372178,0.6459073286907642,44.56534736338639,0.6036707009436759,26.532857142857146,0.011729510774628943,0.728744939271255,0.562753036437247,0.9858299595141701,0.08502024291497975,0.5121457489878543,0.5141700404858299,0.9898785425101214,0.6810728744939272
2026-09-17,600893,航发动力,128.68,130.8,127.75,128.28,19922200.0,788199800.0,-0.007965354574278827,0.02206995458529204,-0.04281752496548985,0.29893655914929773,0.6177812350135985,58.34548104956267,0.550659851227401,4.417142857142857,0.034433605060359036,0.6963562753036437,0.37449392712550605,0.8724696356275303,0.058704453441295545,0.7955465587044535,0.45951417004048584,0.8238866396761133,0.6045546558704453
2026-09-17,600900,长江电力,69.02,69.23,68.45,69.06,62337400.0,1768595600.0,0.0,0.08329411764705896,0.03574075485894057,0.08876984282834519,0.6962953398317652,58.25688073394491,0.7032496538646413,0.7178571428571416,0.01039468784907532,0.7651821862348178,0.5951417004048583,0.9939271255060729,0.13157894736842105,0.805668016194332,0.6032388663967612,0.9919028340080972,0.7350202429149797
2026-09-17,600919,江苏银行,18.78,18.86,18.55,18.63,93247800.0,1128036500.0,-0.007987220447284504,0.08440046565774151,0.05147307822553304,0.1553105569693742,1.0291752971351609,50.0,0.2598774053466827,0.30857142857142883,0.01656314699792962,0.7692307692307693,0.6356275303643725,0.9635627530364372,0.5080971659919028,0.7155870445344129,0.21052631578947367,0.9595141700404858,0.7438259109311741
2026-09-17,600938,中国海油,38.48,38.65,37.74,38.43,49922900.0,1613080900.0,-0.013097072419106293,0.16067653276955607,-0.02615791040804827,0.19374818947186803,1.1088849800792122,35.739436619718376,-0.050959800078277294,1.033571428571428,0.026894910969852404,0.8502024291497976,0.4291497975708502,0.9392712550607287,0.5647773279352226,0.23481781376518218,0.006072874493927126,0.9008097165991903,0.6380566801619434
2026-09-17,600961,株冶集团,34.89,35.68,33.87,34.2,31459700.0,780770600.0,-0.044158747903856876,-0.29119170984455955,-0.05073831464416567,0.5027249478636935,0.8403733526448306,28.858447488584474,0.21363602190029357,1.5257142857142862,0.04461152882205515,0.25101214574898784,0.34615384615384615,0.5546558704453441,0.31983805668016196,0.10728744939271255,0.1680161943319838,0.6194331983805668,0.37914979757085016
2026-09-17,600967,内蒙一机,70.63,73.72,70.54,70.83,64886500.0,873831100.0,-0.013372335979941585,0.17618731318498826,0.053112838297445286,0.6664881972516673,0.7517978978532052,63.572724915737616,0.5957330780160324,4.881428571428572,0.06891752889211594,0.8522267206477733,0.6497975708502024,0.2510121457489879,0.21052631578947367,0.5728744939271255,0.4959514170040486,0.13765182186234814,0.4642712550607288
2026-09-17,600988,赤峰黄金,247.46,249.75,232.31,239.61,67922700.0,2942680200.0,-0.04351123707636417,0.6194241686942417,0.12934755328061542,0.44995420802058556,1.124501190058063,27.046369464738333,0.17104572314014801,12.079999999999998,0.050415258127790984,0.9838056680161943,0.791497975708502,0.6619433198380567,0.5769230769230769,0.07489878542510121,0.12348178137651822,0.47773279352226716,0.6208502024291498
2026-09-17,600989,宝丰能源,26.85,27.07,26.41,26.44,63636500.0,1489512100.0,-0.03043637697103041,0.10350584307178634,-0.04169334670355551,0.33559743476716475,0.8712033521543139,42.75862068965517,0.23373800336250525,1.000714285714286,0.03784849794683381,0.7894736842105263,0.3825910931174089,0.8259109311740891,0.35020242914979755,0.44534412955465585,0.18218623481781376,0.7611336032388664,0.582085020242915
2026-09-17,601069,西部黄金,29.43,29.79,28.0,28.39,20698900.0,580872700.0,-0.0505016722408026,0.18935902806870542,-0.016932719276983255,0.5246704416226964,0.7236712148498232,31.746031746031747,0.10994363461572879,1.4364285714285712,0.05059628641875911,0.8582995951417004,0.45546558704453444,0.5080971659919029,0.17408906882591094,0.15384615384615385,0.09716599190283401,0.4676113360323887,0.45202429149797574
2026-09-17,601088,中国神华,72.2,72.29,71.31,71.68,17774700.0,826316000.0,-0.008575380359612583,0.1275759005820356,0.023815956893463275,0.1265905081605144,0.7007869250468628,41.327300150829565,0.19780647205951946,1.1607142857142858,0.0161930006377551,0.8157894736842105,0.5688259109311741,0.979757085020243,0.1437246963562753,0.39878542510121456,0.14777327935222673,0.9615384615384616,0.6663967611336032
2026-09-17,601100,恒立液压,309.86,313.07,301.88,306.82,14207900.0,1331266700.0000002,0.009110343693471412,-0.15092982067744087,-0.11728489777129936,0.41766810422728023,2.0208127541945884,30.776485381955354,-0.03899408900767969,10.079285714285707,0.03285081061953493,0.5040485829959515,0.1680161943319838,0.7165991902834008,0.9129554655870445,0.145748987854251,0.01417004048582996,0.8340080971659919,0.4926113360323887
2026-09-17,601118,海南橡胶,6.38,6.71,6.29,6.52,181236000.0,1125819000.0,0.021943573667711602,0.23018867924528297,0.02352110096543769,0.7591665406134727,0.9452403069918711,44.9074074074074,0.3116164934461902,0.5764285714285714,0.08840929009640666,0.8805668016194332,0.5647773279352226,0.14372469635627527,0.4271255060728745,0.5263157894736842,0.2591093117408907,0.010121457489878583,0.41184210526315784
2026-09-17,601126,四方股份,90.91,92.99,90.13,90.61,15407300.0,616549200.0,-0.007448789571694703,-0.41409634658907213,-0.2462671047706192,0.3989539143828372,0.6903165797309758,40.75757575757578,0.20950817344107428,3.8928571428571437,0.042962776104813416,0.05465587044534413,0.032388663967611336,0.736842105263158,0.12348178137651822,0.3765182186234818,0.15789473684210525,0.6497975708502024,0.3190283400809717
2026-09-17,601127,赛力斯,47.97,50.73,47.62,50.19,35153300.0,1637899300.0,0.03292858612883287,-0.23688611829101414,-0.2946549866491779,0.3212866916059944,1.8019825072886297,36.704980842911866,0.2513954232194162,1.7942857142857147,0.03574986479947628,0.37044534412955465,0.008097165991902834,0.8522267206477733,0.8785425101214575,0.2651821862348178,0.20040485829959515,0.8016194331983806,0.472672064777328
2026-09-17,601138,工业富联,65.73,66.61,64.93,65.1,58256500.0,3600990700.0,-0.016021765417170486,-0.18797555195210192,-0.0466252951837004,0.3829767923750338,0.6262558320621937,42.41926655719758,0.26678484054255425,2.116428571428569,0.03251042352424837,0.451417004048583,0.3643724696356275,0.7773279352226721,0.06275303643724696,0.4331983805668016,0.2125506072874494,0.8360323886639676,0.4998987854251012
2026-09-17,601166,兴业银行,92.35,92.51,91.86,92.09,65230600.0,1158732100.0,-0.0017344173441734556,0.02928355873477151,-0.002563361975593925,0.12240326259247206,0.6579909098630347,58.469055374592884,0.23074408829832574,0.8614285714285715,0.009354203186323939,0.7125506072874493,0.4898785425101215,0.9838056680161943,0.0951417004048583,0.7894736842105263,0.17813765182186234,0.9939271255060729,0.672570850202429
2026-09-17,601168,西部矿业,40.68,40.89,39.27,40.05,51521100.0,1818066900.0,-0.018141701397401344,0.2503902591320635,0.07160057794188468,0.45506264403069197,0.9160006898305115,34.77178423236518,0.0717322092499976,1.8199999999999998,0.045443196004993754,0.8947368421052632,0.694331983805668,0.6437246963562753,0.402834008097166,0.20445344129554655,0.06680161943319839,0.5910931174089069,0.5892712550607287
2026-09-17,601169,北京银行,23.56,23.58,23.36,23.38,150927000.0,841648500.0,-0.006374840628984413,0.09662288930581608,0.05430481494425199,0.15341020228182675,0.7295021023810068,70.74074074074073,0.6308939708615907,0.31071428571428605,0.013289747036539182,0.7813765182186235,0.6538461538461539,0.9696356275303644,0.18218623481781376,0.3340080971659919,0.5404858299595142,0.979757085020243,0.7002024291497976
2026-09-17,601208,东材科技,144.57,147.65,139.1,139.36,105799200.0,5678441300.0,-0.036037905512900203,-0.3193650793650793,0.08545406396203203,0.69604533109678,1.7144328056767277,52.231015322444854,0.8698297175949594,8.250714285714286,0.05920432179760538,0.1680161943319838,0.728744939271255,0.20647773279352222,0.8623481781376519,0.8380566801619433,0.791497975708502,0.2854251012145749,0.5011133603238866
